date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:45:40	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:03%20GMT	https://www.cezam.fr/catalogue-formation/334194/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334194/information/index.html	(from https://www.cezam.fr/catalogue-formation/334194)
14:45:40	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:03%20GMT	https://www.cezam.fr/catalogue-formation/334197/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334197/information/index.html	(from https://www.cezam.fr/catalogue-formation/334197)
14:45:40	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.28c.delayed	(from https://www.cezam.fr/catalogue-formation/334301)
14:45:40	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:40%20GMT	https://www.cezam.fr/catalogue-formation/334303/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334303/information/index.html	(from https://www.cezam.fr/catalogue-formation/334303)
14:45:40	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:40%20GMT	https://www.cezam.fr/catalogue-formation/228309/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228309/information/index.html	(from https://www.cezam.fr/catalogue-formation/228309)
14:45:41	14448/14448	---MC-	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:45:41%20GMT	https://www.cezam.fr/catalogue-formation/334301/information/2013009	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334301/information/2013009.html	(from https://www.cezam.fr/catalogue-formation/334301)
14:45:41	270/270	---MC-	302	error ('Found')	text/html	date:Sun,%2003%20Mar%202024%2013:45:41%20GMT	https://www.cezam.fr/catalogue-formation/334301/inscription/2013009	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334301/inscription/2013009	(from https://www.cezam.fr/catalogue-formation/334301)
14:45:41	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.28f.delayed	(from https://www.cezam.fr/catalogue-formation/228302)
14:45:42	14479/14479	---MC-	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:45:42%20GMT	https://www.cezam.fr/catalogue-formation/228302/information/2069172	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228302/information/2069172.html	(from https://www.cezam.fr/catalogue-formation/228302)
14:45:42	270/270	---MC-	302	error ('Found')	text/html	date:Sun,%2003%20Mar%202024%2013:45:42%20GMT	https://www.cezam.fr/catalogue-formation/228302/inscription/2069172	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228302/inscription/2069172	(from https://www.cezam.fr/catalogue-formation/228302)
14:45:43	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.292.delayed	(from https://www.cezam.fr/catalogue-formation/334287)
14:45:43	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.293.delayed	(from https://www.cezam.fr/catalogue-formation/334288)
14:45:43	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.294.delayed	(from https://www.cezam.fr/catalogue-formation/334289)
14:45:44	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.295.delayed	(from https://www.cezam.fr/catalogue-formation/334293)
14:46:21	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:45%20GMT	https://www.cezam.fr/catalogue-formation/334287/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334287/information/index.html	(from https://www.cezam.fr/catalogue-formation/334287)
14:46:21	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:44%20GMT	https://www.cezam.fr/catalogue-formation/334288/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334288/information/index.html	(from https://www.cezam.fr/catalogue-formation/334288)
14:46:21	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:45%20GMT	https://www.cezam.fr/catalogue-formation/334289/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334289/information/index.html	(from https://www.cezam.fr/catalogue-formation/334289)
14:46:21	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.296.delayed	(from https://www.cezam.fr/catalogue-formation/334305)
14:46:21	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.297.delayed	(from https://www.cezam.fr/catalogue-formation/252492)
14:46:21	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.298.delayed	(from https://www.cezam.fr/catalogue-formation/334195)
14:46:21	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:45:45%20GMT	https://www.cezam.fr/catalogue-formation/334293/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334293/information/index.html	(from https://www.cezam.fr/catalogue-formation/334293)
14:46:21	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.299.delayed	(from https://www.cezam.fr/catalogue-formation/228188)
14:46:22	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:22%20GMT	https://www.cezam.fr/catalogue-formation/334305/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334305/information/index.html	(from https://www.cezam.fr/catalogue-formation/334305)
14:46:22	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:22%20GMT	https://www.cezam.fr/catalogue-formation/252492/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/252492/information/index.html	(from https://www.cezam.fr/catalogue-formation/252492)
14:46:22	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:22%20GMT	https://www.cezam.fr/catalogue-formation/334195/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334195/information/index.html	(from https://www.cezam.fr/catalogue-formation/334195)
14:46:22	6967/6967	---M--	200	added ('OK')	image/jpeg	etag:%225c9b5d4b-1b37%22	https://activites.fedecezam.fr/upload/8bloggif-5ac38f7bc0deb.jpg	C:/My%20Web%20Sites/https___www.cezam.fr_11/activites.fedecezam.fr/upload/8bloggif-5ac38f7bc0deb.jpg	(from https://www.cezam.fr/catalogue-formation/228188)
14:46:23	14460/14460	---MC-	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:46:23%20GMT	https://www.cezam.fr/catalogue-formation/228188/information/2067522	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228188/information/2067522.html	(from https://www.cezam.fr/catalogue-formation/228188)
14:46:23	270/270	---MC-	302	error ('Found')	text/html	date:Sun,%2003%20Mar%202024%2013:46:23%20GMT	https://www.cezam.fr/catalogue-formation/228188/inscription/2067522	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228188/inscription/2067522	(from https://www.cezam.fr/catalogue-formation/228188)
14:46:24	14463/14463	---MC-	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:46:24%20GMT	https://www.cezam.fr/catalogue-formation/228188/information/2067523	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228188/information/2067523.html	(from https://www.cezam.fr/catalogue-formation/228188)
14:46:24	270/270	---MC-	302	error ('Found')	text/html	date:Sun,%2003%20Mar%202024%2013:46:24%20GMT	https://www.cezam.fr/catalogue-formation/228188/inscription/2067523	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228188/inscription/2067523	(from https://www.cezam.fr/catalogue-formation/228188)
14:46:24	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.29f.delayed	(from https://www.cezam.fr/catalogue-formation/228303)
14:46:25	14459/14459	---MC-	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:46:25%20GMT	https://www.cezam.fr/catalogue-formation/228303/information/1659074	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228303/information/1659074.html	(from https://www.cezam.fr/catalogue-formation/228303)
14:46:25	270/270	---MC-	302	error ('Found')	text/html	date:Sun,%2003%20Mar%202024%2013:46:25%20GMT	https://www.cezam.fr/catalogue-formation/228303/inscription/1659074	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228303/inscription/1659074	(from https://www.cezam.fr/catalogue-formation/228303)
14:46:25	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2a2.delayed	(from https://www.cezam.fr/catalogue-formation/252490)
14:46:25	6967/6967	---M--	200	added ('OK')	image/jpeg	etag:%225ddbba05-1b37%22	https://activites.fedecezam.fr/upload/28bloggif-5ac38f7bc0deb.jpg	C:/My%20Web%20Sites/https___www.cezam.fr_11/activites.fedecezam.fr/upload/28bloggif-5ac38f7bc0deb.jpg	(from https://www.cezam.fr/catalogue-formation/252490)
14:46:26	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2a4.delayed	(from https://www.cezam.fr/catalogue-formation/334290)
14:46:26	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2a5.delayed	(from https://www.cezam.fr/catalogue-formation/334291)
14:46:26	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2a6.delayed	(from https://www.cezam.fr/catalogue-formation/334292)
14:47:02	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:26%20GMT	https://www.cezam.fr/catalogue-formation/252490/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/252490/information/index.html	(from https://www.cezam.fr/catalogue-formation/252490)
14:47:02	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:26%20GMT	https://www.cezam.fr/catalogue-formation/334290/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334290/information/index.html	(from https://www.cezam.fr/catalogue-formation/334290)
14:47:02	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:26%20GMT	https://www.cezam.fr/catalogue-formation/334291/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334291/information/index.html	(from https://www.cezam.fr/catalogue-formation/334291)
14:47:02	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2a7.delayed	(from https://www.cezam.fr/catalogue-formation/334294)
14:47:03	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2a8.delayed	(from https://www.cezam.fr/catalogue-formation/334306)
14:47:03	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2a9.delayed	(from https://www.cezam.fr/catalogue-formation/228300)
14:47:03	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:46:27%20GMT	https://www.cezam.fr/catalogue-formation/334292/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334292/information/index.html	(from https://www.cezam.fr/catalogue-formation/334292)
14:47:04	14455/14455	---MC-	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:47:04%20GMT	https://www.cezam.fr/catalogue-formation/228300/information/1560695	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228300/information/1560695.html	(from https://www.cezam.fr/catalogue-formation/228300)
14:47:04	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:47:04%20GMT	https://www.cezam.fr/catalogue-formation/334306/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334306/information/index.html	(from https://www.cezam.fr/catalogue-formation/334306)
14:47:04	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:47:04%20GMT	https://www.cezam.fr/catalogue-formation/334294/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334294/information/index.html	(from https://www.cezam.fr/catalogue-formation/334294)
14:47:04	270/270	---MC-	302	error ('Found')	text/html	date:Sun,%2003%20Mar%202024%2013:47:04%20GMT	https://www.cezam.fr/catalogue-formation/228300/inscription/1560695	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/228300/inscription/1560695.2ab.delayed	(from https://www.cezam.fr/catalogue-formation/228300)
14:47:04	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2ac.delayed	(from https://www.cezam.fr/catalogue-formation/334006)
14:47:04	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2ad.delayed	(from https://www.cezam.fr/catalogue-formation/334193)
14:47:05	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:47:05%20GMT	https://www.cezam.fr/catalogue-formation/334006/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334006/information/index.html	(from https://www.cezam.fr/catalogue-formation/334006)
14:47:05	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:47:05%20GMT	https://www.cezam.fr/catalogue-formation/334193/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334193/information/index.html	(from https://www.cezam.fr/catalogue-formation/334193)
14:47:05	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2ae.delayed	(from https://www.cezam.fr/catalogue-formation/334199)
14:47:05	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2af.delayed	(from https://www.cezam.fr/catalogue-formation/334299)
14:47:05	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2b0.delayed	(from https://www.cezam.fr/catalogue-formation/334307)
14:47:05	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:47:05%20GMT	https://www.cezam.fr/catalogue-formation/334299/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334299/information/index.html	(from https://www.cezam.fr/catalogue-formation/334299)
14:47:05	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:47:05%20GMT	https://www.cezam.fr/catalogue-formation/334199/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334199/information/index.html	(from https://www.cezam.fr/catalogue-formation/334199)
14:47:05	402/402	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2013:47:05%20GMT	https://www.cezam.fr/catalogue-formation/334307/information/	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334307/information/index.html	(from https://www.cezam.fr/catalogue-formation/334307)
14:47:05	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2b1.delayed	(from https://www.cezam.fr/catalogue-formation/334598)
14:47:06	14447/14447	---MC-	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:47:06%20GMT	https://www.cezam.fr/catalogue-formation/334598/information/2013782	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334598/information/2013782.html	(from https://www.cezam.fr/catalogue-formation/334598)
14:47:06	270/270	---MC-	302	error ('Found')	text/html	date:Sun,%2003%20Mar%202024%2013:47:06%20GMT	https://www.cezam.fr/catalogue-formation/334598/inscription/2013782	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334598/inscription/2013782	(from https://www.cezam.fr/catalogue-formation/334598)
14:47:07	0/-1	---M--	302	error ('')			https://www.cezam.fr/commande/annuler	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/commande/annuler.2b4.delayed	(from https://www.cezam.fr/catalogue-formation/334600)
14:47:07	14449/14449	---MC-	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2013:47:07%20GMT	https://www.cezam.fr/catalogue-formation/334600/information/2013784	C:/My%20Web%20Sites/https___www.cezam.fr_11/www.cezam.fr/catalogue-formation/334600/information/2013784.html	(from https://www.cezam.fr/catalogue-formation/334600)
